2022-05-12 03:03:27.621812000 T> capture finish 10 ms
2022-05-12 03:03:27.637594300 T> capture finish 13 ms
2022-05-12 03:03:27.650229500 T> capture finish 11 ms
2022-05-12 03:03:27.660751000 T> capture finish 9 ms
2022-05-12 03:03:27.668218100 T> capture finish 6 ms
2022-05-12 03:03:27.676042900 T> capture finish 7 ms
2022-05-12 03:03:27.682968700 T> capture finish 6 ms
2022-05-12 03:03:27.690149600 T> capture finish 6 ms
2022-05-12 03:03:27.697540500 T> capture finish 7 ms
2022-05-12 03:03:27.704239400 T> capture finish 6 ms
2022-05-12 03:03:27.712883100 T> capture finish 8 ms
2022-05-12 03:03:27.718898800 T> capture finish 5 ms
2022-05-12 03:03:27.725070200 T> capture finish 5 ms
2022-05-12 03:03:27.731069200 T> capture finish 5 ms
2022-05-12 03:03:27.737129500 T> capture finish 5 ms
2022-05-12 03:03:27.742761000 T> capture finish 5 ms
2022-05-12 03:03:27.748916500 T> capture finish 5 ms
2022-05-12 03:03:27.754737500 T> capture finish 5 ms
2022-05-12 03:03:27.760727000 T> capture finish 5 ms
2022-05-12 03:03:27.771406000 T> capture finish 10 ms
2022-05-12 03:03:27.777478400 T> capture finish 5 ms
2022-05-12 03:03:27.783382100 T> capture finish 5 ms
2022-05-12 03:03:27.789840500 T> capture finish 6 ms
2022-05-12 03:03:27.795551000 T> capture finish 5 ms
2022-05-12 03:03:27.801872000 T> capture finish 6 ms
2022-05-12 03:03:27.808011500 T> capture finish 5 ms
2022-05-12 03:03:27.815356400 T> capture finish 7 ms
2022-05-12 03:03:27.821339800 T> capture finish 5 ms
2022-05-12 03:03:27.827794100 T> capture finish 6 ms
2022-05-12 03:03:27.835831200 T> capture finish 7 ms
2022-05-12 03:03:27.842985300 T> capture finish 6 ms
2022-05-12 03:03:27.850936000 T> capture finish 7 ms
2022-05-12 03:03:27.857410700 T> capture finish 6 ms
2022-05-12 03:03:27.863345000 T> capture finish 5 ms
2022-05-12 03:03:27.870500300 T> capture finish 6 ms
2022-05-12 03:03:27.877065800 T> capture finish 6 ms
2022-05-12 03:03:27.883874800 T> capture finish 6 ms
2022-05-12 03:03:27.891619500 T> capture finish 7 ms
2022-05-12 03:03:27.898203000 T> capture finish 6 ms
2022-05-12 03:03:27.904052200 T> capture finish 5 ms
2022-05-12 03:03:27.910426200 T> capture finish 6 ms
2022-05-12 03:03:27.917115200 T> capture finish 6 ms
2022-05-12 03:03:27.923376400 T> capture finish 5 ms
2022-05-12 03:03:27.929127500 T> capture finish 5 ms
2022-05-12 03:03:27.935743000 T> capture finish 6 ms
2022-05-12 03:03:27.941919500 T> capture finish 5 ms
2022-05-12 03:03:27.948332700 T> capture finish 6 ms
2022-05-12 03:03:27.954822000 T> capture finish 6 ms
2022-05-12 03:03:27.960945700 T> capture finish 5 ms
2022-05-12 03:03:27.966792100 T> capture finish 5 ms
2022-05-12 03:03:27.973032200 T> capture finish 6 ms
2022-05-12 03:03:27.978869600 T> capture finish 5 ms
2022-05-12 03:03:27.985375200 T> capture finish 6 ms
2022-05-12 03:03:27.991280300 T> capture finish 5 ms
2022-05-12 03:03:27.997428000 T> capture finish 5 ms
2022-05-12 03:03:28.003177800 T> capture finish 5 ms
2022-05-12 03:03:28.009498300 T> capture finish 6 ms
2022-05-12 03:03:28.015400400 T> capture finish 5 ms
2022-05-12 03:03:28.021687000 T> capture finish 6 ms
2022-05-12 03:03:28.027609400 T> capture finish 5 ms
2022-05-12 03:03:28.034006300 T> capture finish 6 ms
2022-05-12 03:03:28.039860700 T> capture finish 5 ms
2022-05-12 03:03:28.046839800 T> capture finish 6 ms
2022-05-12 03:03:28.053697300 T> capture finish 6 ms
2022-05-12 03:03:28.060794800 T> capture finish 6 ms
2022-05-12 03:03:28.069936500 T> capture finish 8 ms
2022-05-12 03:03:28.076704600 T> capture finish 6 ms
2022-05-12 03:03:28.083113600 T> capture finish 6 ms
2022-05-12 03:03:28.090526000 T> capture finish 7 ms
2022-05-12 03:03:28.097330800 T> capture finish 6 ms
2022-05-12 03:03:28.103703400 T> capture finish 6 ms
2022-05-12 03:03:28.111193200 T> capture finish 7 ms
2022-05-12 03:03:28.117880000 T> capture finish 6 ms
2022-05-12 03:03:28.125095800 T> capture finish 6 ms
2022-05-12 03:03:28.131730300 T> capture finish 6 ms
2022-05-12 03:03:28.138522900 T> capture finish 6 ms
2022-05-12 03:03:28.144246400 T> capture finish 5 ms
2022-05-12 03:03:28.150566000 T> capture finish 6 ms
2022-05-12 03:03:28.156686000 T> capture finish 5 ms
2022-05-12 03:03:28.162910500 T> capture finish 5 ms
2022-05-12 03:03:28.168949100 T> capture finish 5 ms
2022-05-12 03:03:28.175147600 T> capture finish 5 ms
2022-05-12 03:03:28.181003000 T> capture finish 5 ms
2022-05-12 03:03:28.187842300 T> capture finish 6 ms
2022-05-12 03:03:28.193712800 T> capture finish 5 ms
2022-05-12 03:03:28.199983400 T> capture finish 6 ms
2022-05-12 03:03:28.205696000 T> capture finish 5 ms
2022-05-12 03:03:28.211792900 T> capture finish 5 ms
2022-05-12 03:03:28.218801000 T> capture finish 6 ms
2022-05-12 03:03:28.225469700 T> capture finish 6 ms
2022-05-12 03:03:28.231399000 T> capture finish 5 ms
2022-05-12 03:03:28.237594600 T> capture finish 5 ms
2022-05-12 03:03:28.243413400 T> capture finish 5 ms
2022-05-12 03:03:28.249650600 T> capture finish 5 ms
2022-05-12 03:03:28.256336700 T> capture finish 6 ms
2022-05-12 03:03:28.262868800 T> capture finish 6 ms
2022-05-12 03:03:28.270095000 T> capture finish 6 ms
2022-05-12 03:03:28.276370800 T> capture finish 6 ms
2022-05-12 03:03:28.283692300 T> capture finish 7 ms
2022-05-12 03:03:28.290484500 T> capture finish 6 ms
2022-05-12 03:03:28.296689800 T> capture finish 5 ms
2022-05-12 03:03:28.302929300 T> capture finish 5 ms
2022-05-12 03:03:28.309572300 T> capture finish 6 ms
2022-05-12 03:03:28.316925800 T> capture finish 7 ms
2022-05-12 03:03:28.323692900 T> capture finish 6 ms
2022-05-12 03:03:28.330768300 T> capture finish 6 ms
2022-05-12 03:03:28.336965100 T> capture finish 5 ms
2022-05-12 03:03:28.343374400 T> capture finish 6 ms
2022-05-12 03:03:28.350147600 T> capture finish 6 ms
2022-05-12 03:03:28.357364300 T> capture finish 6 ms
2022-05-12 03:03:28.363378000 T> capture finish 5 ms
2022-05-12 03:03:28.369575600 T> capture finish 5 ms
2022-05-12 03:03:28.375633000 T> capture finish 5 ms
2022-05-12 03:03:28.382164200 T> capture finish 6 ms
2022-05-12 03:03:28.388649400 T> capture finish 5 ms
2022-05-12 03:03:28.394749800 T> capture finish 5 ms
2022-05-12 03:03:28.401301700 T> capture finish 6 ms
2022-05-12 03:03:28.407678200 T> capture finish 6 ms
2022-05-12 03:03:28.413835500 T> capture finish 5 ms
2022-05-12 03:03:28.419991100 T> capture finish 5 ms
2022-05-12 03:03:28.425954300 T> capture finish 5 ms
2022-05-12 03:03:28.432110200 T> capture finish 5 ms
2022-05-12 03:03:28.437804600 T> capture finish 5 ms
2022-05-12 03:03:28.447515800 T> capture finish 9 ms
2022-05-12 03:03:28.453893900 T> capture finish 6 ms
2022-05-12 03:03:28.459791000 T> capture finish 5 ms
2022-05-12 03:03:28.465899700 T> capture finish 5 ms
2022-05-12 03:03:28.472404900 T> capture finish 6 ms
2022-05-12 03:03:28.481990600 T> capture finish 9 ms
2022-05-12 03:03:28.488953400 T> capture finish 6 ms
2022-05-12 03:03:28.494969400 T> capture finish 5 ms
2022-05-12 03:03:28.503251800 T> capture finish 7 ms
2022-05-12 03:03:28.509710700 T> capture finish 6 ms
2022-05-12 03:03:28.516683600 T> capture finish 6 ms
2022-05-12 03:03:28.523697400 T> capture finish 6 ms
2022-05-12 03:03:28.530106600 T> capture finish 6 ms
2022-05-12 03:03:28.536411900 T> capture finish 6 ms
2022-05-12 03:03:28.543943100 T> capture finish 6 ms
2022-05-12 03:03:28.550270500 T> capture finish 6 ms
2022-05-12 03:03:28.556687500 T> capture finish 6 ms
2022-05-12 03:03:28.562724500 T> capture finish 5 ms
2022-05-12 03:03:28.570700500 T> capture finish 7 ms
2022-05-12 03:03:28.576402200 T> capture finish 5 ms
2022-05-12 03:03:28.582877000 T> capture finish 6 ms
2022-05-12 03:03:28.589127900 T> capture finish 5 ms
2022-05-12 03:03:28.595224900 T> capture finish 5 ms
2022-05-12 03:03:28.601423900 T> capture finish 5 ms
2022-05-12 03:03:28.607821700 T> capture finish 5 ms
2022-05-12 03:03:28.613904100 T> capture finish 5 ms
2022-05-12 03:03:28.620363200 T> capture finish 6 ms
2022-05-12 03:03:28.626807600 T> capture finish 6 ms
2022-05-12 03:03:28.633045600 T> capture finish 6 ms
2022-05-12 03:03:28.638853600 T> capture finish 5 ms
2022-05-12 03:03:28.644996500 T> capture finish 5 ms
2022-05-12 03:03:28.653771300 T> capture finish 8 ms
2022-05-12 03:03:28.659787900 T> capture finish 5 ms
2022-05-12 03:03:28.665651000 T> capture finish 5 ms
2022-05-12 03:03:28.672004300 T> capture finish 6 ms
2022-05-12 03:03:28.677822800 T> capture finish 5 ms
2022-05-12 03:03:28.684700000 T> capture finish 6 ms
2022-05-12 03:03:28.691652900 T> capture finish 6 ms
2022-05-12 03:03:28.697968000 T> capture finish 6 ms
2022-05-12 03:03:28.704883800 T> capture finish 6 ms
2022-05-12 03:03:28.711274000 T> capture finish 6 ms
2022-05-12 03:03:28.719279000 T> capture finish 7 ms
2022-05-12 03:03:28.725728100 T> capture finish 6 ms
2022-05-12 03:03:28.732330000 T> capture finish 6 ms
2022-05-12 03:03:28.740478100 T> capture finish 7 ms
2022-05-12 03:03:28.750730900 T> capture finish 9 ms
2022-05-12 03:03:28.761414600 T> capture finish 9 ms
2022-05-12 03:03:28.774291100 T> capture finish 12 ms
2022-05-12 03:03:28.784437300 T> capture finish 9 ms
2022-05-12 03:03:28.793727600 T> capture finish 8 ms
2022-05-12 03:03:28.804213600 T> capture finish 8 ms
2022-05-12 03:03:28.812790100 T> capture finish 7 ms
2022-05-12 03:03:28.820064200 T> capture finish 5 ms
2022-05-12 03:03:28.825957500 T> capture finish 5 ms
2022-05-12 03:03:28.832865900 T> capture finish 6 ms
2022-05-12 03:03:28.839258800 T> capture finish 6 ms
2022-05-12 03:03:28.846208700 T> capture finish 6 ms
2022-05-12 03:03:28.852341200 T> capture finish 5 ms
2022-05-12 03:03:28.859301900 T> capture finish 6 ms
2022-05-12 03:03:28.865418000 T> capture finish 5 ms
2022-05-12 03:03:28.872905800 T> capture finish 7 ms
2022-05-12 03:03:28.878906300 T> capture finish 5 ms
2022-05-12 03:03:28.885485900 T> capture finish 6 ms
2022-05-12 03:03:28.891917300 T> capture finish 6 ms
2022-05-12 03:03:28.898312500 T> capture finish 6 ms
2022-05-12 03:03:28.904541200 T> capture finish 5 ms
2022-05-12 03:03:28.911152600 T> capture finish 6 ms
2022-05-12 03:03:28.917075000 T> capture finish 5 ms
2022-05-12 03:03:28.923533400 T> capture finish 6 ms
2022-05-12 03:03:28.929904100 T> capture finish 6 ms
2022-05-12 03:03:28.937189200 T> capture finish 7 ms
2022-05-12 03:03:28.944214800 T> capture finish 6 ms
2022-05-12 03:03:28.950625300 T> capture finish 6 ms
2022-05-12 03:03:28.957627800 T> capture finish 6 ms
2022-05-12 03:03:28.964503700 T> capture finish 6 ms
2022-05-12 03:03:28.971102800 T> capture finish 6 ms
2022-05-12 03:03:28.977485200 T> capture finish 6 ms
2022-05-12 03:03:28.983870200 T> capture finish 6 ms
2022-05-12 03:03:28.991327600 T> capture finish 7 ms
2022-05-12 03:03:28.997693400 T> capture finish 6 ms
2022-05-12 03:03:29.003689000 T> capture finish 5 ms
2022-05-12 03:03:29.009790100 T> capture finish 5 ms
2022-05-12 03:03:29.016216200 T> capture finish 6 ms
2022-05-12 03:03:29.022049200 T> capture finish 5 ms
2022-05-12 03:03:29.028249500 T> capture finish 5 ms
2022-05-12 03:03:29.034200900 T> capture finish 5 ms
2022-05-12 03:03:29.040750100 T> capture finish 6 ms
2022-05-12 03:03:29.046777100 T> capture finish 5 ms
2022-05-12 03:03:29.052920000 T> capture finish 5 ms
2022-05-12 03:03:29.058843300 T> capture finish 5 ms
2022-05-12 03:03:29.065330500 T> capture finish 6 ms
2022-05-12 03:03:29.071147900 T> capture finish 5 ms
2022-05-12 03:03:29.077332100 T> capture finish 5 ms
2022-05-12 03:03:29.083195600 T> capture finish 5 ms
2022-05-12 03:03:29.089500800 T> capture finish 6 ms
2022-05-12 03:03:29.095500800 T> capture finish 5 ms
2022-05-12 03:03:29.101763000 T> capture finish 6 ms
2022-05-12 03:03:29.107857000 T> capture finish 5 ms
2022-05-12 03:03:29.114352300 T> capture finish 6 ms
2022-05-12 03:03:29.120786500 T> capture finish 5 ms
2022-05-12 03:03:29.127832400 T> capture finish 6 ms
2022-05-12 03:03:29.134062800 T> capture finish 5 ms
2022-05-12 03:03:29.140955600 T> capture finish 6 ms
2022-05-12 03:03:29.147631400 T> capture finish 6 ms
2022-05-12 03:03:29.156714400 T> capture finish 8 ms
2022-05-12 03:03:29.163769800 T> capture finish 6 ms
2022-05-12 03:03:29.169934200 T> capture finish 5 ms
2022-05-12 03:03:29.175956000 T> capture finish 5 ms
2022-05-12 03:03:29.183457600 T> capture finish 7 ms
2022-05-12 03:03:29.190538500 T> capture finish 6 ms
2022-05-12 03:03:29.196601500 T> capture finish 5 ms
2022-05-12 03:03:29.203116800 T> capture finish 6 ms
2022-05-12 03:03:29.209688200 T> capture finish 6 ms
2022-05-12 03:03:29.216110400 T> capture finish 6 ms
2022-05-12 03:03:29.222760000 T> capture finish 6 ms
2022-05-12 03:03:29.229029600 T> capture finish 6 ms
2022-05-12 03:03:29.236122000 T> capture finish 6 ms
2022-05-12 03:03:29.242427400 T> capture finish 6 ms
2022-05-12 03:03:29.249727300 T> capture finish 7 ms
2022-05-12 03:03:29.258794800 T> capture finish 8 ms
2022-05-12 03:03:29.267342500 T> capture finish 8 ms
2022-05-12 03:03:29.274060200 T> capture finish 6 ms
2022-05-12 03:03:29.280735200 T> capture finish 6 ms
2022-05-12 03:03:29.287253800 T> capture finish 6 ms
2022-05-12 03:03:29.293438400 T> capture finish 5 ms
2022-05-12 03:03:29.299366800 T> capture finish 5 ms
2022-05-12 03:03:29.305714300 T> capture finish 6 ms
2022-05-12 03:03:29.311726400 T> capture finish 5 ms
2022-05-12 03:03:29.318371700 T> capture finish 6 ms
2022-05-12 03:03:29.327965700 T> capture finish 9 ms
2022-05-12 03:03:29.334185100 T> capture finish 5 ms
2022-05-12 03:03:29.340574300 T> capture finish 6 ms
2022-05-12 03:03:29.347019200 T> capture finish 6 ms
2022-05-12 03:03:29.353287100 T> capture finish 5 ms
2022-05-12 03:03:29.359908900 T> capture finish 6 ms
2022-05-12 03:03:29.366401500 T> capture finish 6 ms
2022-05-12 03:03:29.374626900 T> capture finish 7 ms
2022-05-12 03:03:29.381636600 T> capture finish 6 ms
2022-05-12 03:03:29.388019200 T> capture finish 6 ms
2022-05-12 03:03:29.394525700 T> capture finish 6 ms
2022-05-12 03:03:29.402737500 T> capture finish 7 ms
2022-05-12 03:03:29.408669400 T> capture finish 5 ms
2022-05-12 03:03:29.416274200 T> capture finish 7 ms
2022-05-12 03:03:29.422591500 T> capture finish 6 ms
2022-05-12 03:03:29.429289000 T> capture finish 6 ms
2022-05-12 03:03:29.436735100 T> capture finish 7 ms
2022-05-12 03:03:29.443752700 T> capture finish 6 ms
2022-05-12 03:03:29.449885200 T> capture finish 5 ms
2022-05-12 03:03:29.456154900 T> capture finish 6 ms
2022-05-12 03:03:29.462159800 T> capture finish 5 ms
2022-05-12 03:03:29.468732000 T> capture finish 6 ms
2022-05-12 03:03:29.474721700 T> capture finish 5 ms
2022-05-12 03:03:29.481410200 T> capture finish 6 ms
2022-05-12 03:03:29.487419500 T> capture finish 5 ms
2022-05-12 03:03:29.493486300 T> capture finish 5 ms
2022-05-12 03:03:29.499456100 T> capture finish 5 ms
2022-05-12 03:03:29.505319300 T> capture finish 5 ms
2022-05-12 03:03:29.511188200 T> capture finish 5 ms
2022-05-12 03:03:29.517659000 T> capture finish 6 ms
2022-05-12 03:03:29.523692300 T> capture finish 5 ms
2022-05-12 03:03:29.529729100 T> capture finish 5 ms
2022-05-12 03:03:29.535774300 T> capture finish 5 ms
2022-05-12 03:03:29.541992800 T> capture finish 5 ms
2022-05-12 03:03:29.548932900 T> capture finish 6 ms
2022-05-12 03:03:29.555133200 T> capture finish 5 ms
2022-05-12 03:03:29.561732600 T> capture finish 6 ms
2022-05-12 03:03:29.568324400 T> capture finish 6 ms
2022-05-12 03:03:29.574327000 T> capture finish 5 ms
2022-05-12 03:03:29.581331400 T> capture finish 6 ms
2022-05-12 03:03:29.588193900 T> capture finish 6 ms
2022-05-12 03:03:29.596287300 T> capture finish 7 ms
2022-05-12 03:03:29.603584900 T> capture finish 7 ms
2022-05-12 03:03:29.610647500 T> capture finish 6 ms
2022-05-12 03:03:29.618232900 T> capture finish 7 ms
2022-05-12 03:03:29.624799000 T> capture finish 6 ms
2022-05-12 03:03:29.632444400 T> capture finish 6 ms
2022-05-12 03:03:29.638802200 T> capture finish 6 ms
2022-05-12 03:03:29.645693900 T> capture finish 6 ms
2022-05-12 03:03:29.653105500 T> capture finish 7 ms
2022-05-12 03:03:29.660415900 T> capture finish 6 ms
2022-05-12 03:03:29.666348400 T> capture finish 5 ms
2022-05-12 03:03:29.672645200 T> capture finish 5 ms
2022-05-12 03:03:29.678578000 T> capture finish 5 ms
2022-05-12 03:03:29.685321700 T> capture finish 6 ms
2022-05-12 03:03:29.691977200 T> capture finish 6 ms
2022-05-12 03:03:29.698068600 T> capture finish 5 ms
2022-05-12 03:03:29.704010600 T> capture finish 5 ms
2022-05-12 03:03:29.710294500 T> capture finish 5 ms
2022-05-12 03:03:29.717014300 T> capture finish 6 ms
2022-05-12 03:03:29.723080000 T> capture finish 5 ms
2022-05-12 03:03:29.729157900 T> capture finish 5 ms
2022-05-12 03:03:29.735514300 T> capture finish 6 ms
2022-05-12 03:03:29.743510100 T> capture finish 7 ms
2022-05-12 03:03:29.750373300 T> capture finish 6 ms
2022-05-12 03:03:29.755920500 T> capture finish 5 ms
2022-05-12 03:03:29.762208000 T> capture finish 6 ms
2022-05-12 03:03:29.768107300 T> capture finish 5 ms
2022-05-12 03:03:29.774539100 T> capture finish 6 ms
2022-05-12 03:03:29.781593000 T> capture finish 6 ms
2022-05-12 03:03:29.788375600 T> capture finish 6 ms
2022-05-12 03:03:29.794157900 T> capture finish 5 ms
2022-05-12 03:03:29.801974400 T> capture finish 7 ms
2022-05-12 03:03:29.809815900 T> capture finish 6 ms
2022-05-12 03:03:29.819215700 T> capture finish 9 ms
2022-05-12 03:03:29.826236000 T> capture finish 6 ms
2022-05-12 03:03:29.834121500 T> capture finish 6 ms
2022-05-12 03:03:29.842139400 T> capture finish 7 ms
2022-05-12 03:03:29.849674700 T> capture finish 7 ms
2022-05-12 03:03:29.857312900 T> capture finish 6 ms
2022-05-12 03:03:29.864083700 T> capture finish 6 ms
2022-05-12 03:03:29.871918400 T> capture finish 7 ms
2022-05-12 03:03:29.878325600 T> capture finish 6 ms
2022-05-12 03:03:29.886171100 T> capture finish 7 ms
2022-05-12 03:03:29.892685400 T> capture finish 6 ms
2022-05-12 03:03:29.898632700 T> capture finish 5 ms
2022-05-12 03:03:29.904756100 T> capture finish 5 ms
2022-05-12 03:03:29.911434700 T> capture finish 6 ms
2022-05-12 03:03:29.918868000 T> capture finish 6 ms
2022-05-12 03:03:29.930104500 T> capture finish 10 ms
2022-05-12 03:03:29.941169900 T> capture finish 10 ms
2022-05-12 03:03:29.950921800 T> capture finish 9 ms
2022-05-12 03:03:29.963886300 T> capture finish 12 ms
2022-05-12 03:03:29.975067700 T> capture finish 10 ms
2022-05-12 03:03:29.982232800 T> capture finish 6 ms
2022-05-12 03:03:29.988654300 T> capture finish 6 ms
2022-05-12 03:03:29.995394900 T> capture finish 6 ms
2022-05-12 03:03:30.002925600 T> capture finish 7 ms
2022-05-12 03:03:30.009589400 T> capture finish 6 ms
2022-05-12 03:03:30.016358200 T> capture finish 6 ms
2022-05-12 03:03:30.022611900 T> capture finish 5 ms
2022-05-12 03:03:30.029634800 T> capture finish 6 ms
2022-05-12 03:03:30.037384600 T> capture finish 7 ms
2022-05-12 03:03:30.043651700 T> capture finish 5 ms
2022-05-12 03:03:30.050590300 T> capture finish 6 ms
2022-05-12 03:03:30.057013900 T> capture finish 6 ms
2022-05-12 03:03:30.064238100 T> capture finish 6 ms
2022-05-12 03:03:30.070027000 T> capture finish 5 ms
2022-05-12 03:03:30.076872500 T> capture finish 6 ms
2022-05-12 03:03:30.084283700 T> capture finish 7 ms
2022-05-12 03:03:30.091724800 T> capture finish 7 ms
2022-05-12 03:03:30.098383100 T> capture finish 6 ms
2022-05-12 03:03:30.105048900 T> capture finish 6 ms
2022-05-12 03:03:30.111119100 T> capture finish 5 ms
2022-05-12 03:03:30.117405600 T> capture finish 5 ms
